timestamp_utc,dataset,dataset_id,method,seed,n_labeled,n_unlabeled,train_labeled_size,val_size,test_size,n_classes,n_features_before_preprocessing,n_features_after_preprocessing,n_pseudo_added_total,n_pseudo_added_last_iter,self_training_iterations,pseudo_label_class_distribution,pseudo_label_fraction,mean_selected_confidence,min_selected_confidence,max_selected_confidence,mean_selected_density,stopped_reason,graph_n_neighbors_used,graph_retry_count,graph_n_rows,graph_n_unlabeled_used,neural_method,method_fidelity,reference_family,best_epoch,epochs_trained,pretrain_epochs_trained,finetune_epochs_trained,best_val_loss,final_train_loss,neural_validation_strategy,validation_strategy,labeled_classes_present,all_classes_present_in_labeled,min_labeled_per_class,max_labeled_per_class,train_pool_class_counts,labeled_class_counts,val_class_counts,test_class_counts,unlabeled_class_counts,runtime_seconds,status,error_message,metric_accuracy,metric_balanced_accuracy,metric_macro_f1,metric_log_loss,metric_roc_auc,metric_average_precision
2026-07-07T17:02:27.863688+00:00,electricity,151,self_training_lr,0,100,36149,80,20,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2546, 1: 2534}",0.1383164126255221,0.9916674027085304,0.9661328196525574,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",0.4192,success,,0.7275736511089044,0.7193070873440001,0.7201097259129918,0.6995908617973328,0.7918892507818682,0.7541530233688103
2026-07-07T17:02:28.288181+00:00,electricity,151,self_training_lr,0,250,35999,200,50,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2614, 1: 2586}",0.1388927470207505,0.9915052070498468,0.9689974188804626,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",0.4796,success,,0.7512964801941961,0.7385923481561065,0.741399495964526,0.6350672841072083,0.8073067554611179,0.7778562660985652
2026-07-07T17:02:28.778985+00:00,electricity,151,self_training_lr,0,500,35749,400,100,9063,2,8,14,4906.0,1000.0,5.0,"{0: 2636, 1: 2670}",0.1372346079610618,0.9831596729320942,0.9500004053115844,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",0.4849,success,,0.7619993379675604,0.7485736510904296,0.7518832085704681,0.5706191062927246,0.8180858729516448,0.7847918045121421
2026-07-07T17:02:29.270733+00:00,electricity,151,self_training_lr,1,50,36199,40,10,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2522, 1: 2518}",0.1381253625790767,0.9949108732819556,0.9736002683639526,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",0.3882,success,,0.6964581264481959,0.6982302569550891,0.6937771977047333,0.895504891872406,0.7600113517898752,0.7372609900758644
2026-07-07T17:02:29.664573+00:00,electricity,151,self_training_lr,1,100,36149,80,20,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2546, 1: 2534}",0.1383164126255221,0.9971246436595916,0.9920998215675354,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",0.4311,success,,0.707492000441355,0.7041735269084263,0.7026031739351492,0.8544973731040955,0.7641002385968828,0.7269901466794736
2026-07-07T17:02:30.100806+00:00,electricity,151,self_training_lr,1,250,35999,200,50,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2614, 1: 2586}",0.1388927470207505,0.9904841634988784,0.9550588726997375,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",0.4889,success,,0.7293390709478098,0.7203983391902855,0.7214842720603356,0.6505025625228882,0.8025034733088425,0.7616785262836732
2026-07-07T17:02:30.598598+00:00,electricity,151,self_training_lr,1,500,35749,400,100,9063,2,8,14,4844.0,1000.0,5.0,"{0: 2574, 1: 2670}",0.1355002937145095,0.9851053043720056,0.9500092267990112,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",0.4087,success,,0.7453381882378903,0.7332106130763849,0.735696499873998,0.6043835282325745,0.803366667796198,0.7685109071089766
2026-07-07T17:02:31.012927+00:00,electricity,151,self_training_lr,2,50,36199,40,10,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2522, 1: 2518}",0.1381253625790767,0.994569218337536,0.9673867225646972,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",0.4098,success,,0.6667770054065982,0.669578199779542,0.6644977516537149,0.9248890280723572,0.7385456553241788,0.670138099600859
2026-07-07T17:02:31.430420+00:00,electricity,151,self_training_lr,2,100,36149,80,20,9063,2,8,14,4980.0,1000.0,5.0,"{0: 2526, 1: 2534}",0.13776314697502,0.992725576083344,0.9500324130058287,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",0.6255,success,,0.7254772150502041,0.7189500142520276,0.7190094665313783,0.7063407897949219,0.7952862165949415,0.7543536181026893
2026-07-07T17:02:32.073956+00:00,electricity,151,self_training_lr,2,250,35999,200,50,9063,2,8,14,4803.0,1000.0,5.0,"{0: 2417, 1: 2586}",0.133420372788133,0.9899281604374892,0.95017272233963,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",1.1529,success,,0.7436831071389165,0.7324536609771509,0.7346071315943719,0.6228890419006348,0.8083025536045669,0.7729723158122219
2026-07-07T17:02:33.234924+00:00,electricity,151,self_training_lr,2,500,35749,400,100,9063,2,8,14,5000.0,1000.0,5.0,"{0: 2730, 1: 2670}",0.1398640521413186,0.9864000028371812,0.9571574330329896,1.0,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",0.5692,success,,0.742469380999669,0.7323186404562243,0.734066660692513,0.5943130254745483,0.8088855661842239,0.773162135444557
2026-07-07T17:02:33.812840+00:00,electricity,151,self_training_xgboost,0,50,36199,40,10,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1522, 1: 1518}",0.082875217547446,0.9946723199884095,0.9709713459014891,0.9998348355293274,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",5.6087,success,,0.6811210415977049,0.6732887351175942,0.6734281602723327,1.0405397415161133,0.7541981938794019,0.7100397084064501
2026-07-07T17:02:39.436562+00:00,electricity,151,self_training_xgboost,0,100,36149,80,20,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1546, 1: 1534}",0.0829898475753132,0.9986092845400174,0.9927029609680176,0.9999027252197266,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",7.6589,success,,0.7612269667880392,0.7508998212018346,0.7530721673782782,0.727936327457428,0.8217464763605704,0.7926229142038463
2026-07-07T17:02:47.107674+00:00,electricity,151,self_training_xgboost,0,250,35999,200,50,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1614, 1: 1586}",0.0833356482124503,0.9995264754692712,0.9986542463302612,0.9999603033065796,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",9.1622,success,,0.766964581264482,0.7544889651433275,0.7576038540532528,0.7106081247329712,0.8365999296368424,0.7954617686946861
2026-07-07T17:02:56.284873+00:00,electricity,151,self_training_xgboost,0,500,35749,400,100,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1730, 1: 1670}",0.0839184312847911,0.9992458757360776,0.9970255494117736,0.9999364614486694,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",10.991,success,,0.7867152157122366,0.7796211203090397,0.7807738534076993,0.6054360866546631,0.8598146140092449,0.8268272334120955
2026-07-07T17:03:07.288735+00:00,electricity,151,self_training_xgboost,1,50,36199,40,10,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1522, 1: 1518}",0.082875217547446,0.9940006360212962,0.9683367013931274,0.9998003840446472,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",5.7333,success,,0.6649012468277612,0.6648147336066799,0.6614580574221187,1.2206326723098757,0.7227262534309513,0.693325420272005
2026-07-07T17:03:13.037256+00:00,electricity,151,self_training_xgboost,1,100,36149,80,20,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1546, 1: 1534}",0.0829898475753132,0.9986705962220828,0.9952977299690248,0.9998934268951416,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",7.2913,success,,0.7121262275184818,0.7079278897231918,0.7068134734855185,1.0145821571350098,0.7697153381717141,0.7376189603595088
2026-07-07T17:03:20.341968+00:00,electricity,151,self_training_xgboost,1,250,35999,200,50,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1614, 1: 1586}",0.0833356482124503,0.9993655495643616,0.99807608127594,0.9999048709869384,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",9.5376,success,,0.7612269667880392,0.7551914256612243,0.7554326404657306,0.7266625761985779,0.8280802817715568,0.7837144296829369
2026-07-07T17:03:29.894279+00:00,electricity,151,self_training_xgboost,1,500,35749,400,100,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1730, 1: 1670}",0.0839184312847911,0.9992870260278384,0.9980265498161316,0.9998867511749268,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",12.0375,success,,0.7765640516385303,0.7657594785950491,0.7684555209257633,0.6343262195587158,0.8485764666133795,0.8179180485643759
2026-07-07T17:03:41.944864+00:00,electricity,151,self_training_xgboost,2,50,36199,40,10,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1522, 1: 1518}",0.082875217547446,0.99706665400664,0.9883725047111512,0.9997816681861876,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",6.9844,success,,0.7089264040604656,0.7054199315105356,0.7039502190661446,1.0323984622955322,0.761284067827692,0.7230694689725747
2026-07-07T17:03:48.944352+00:00,electricity,151,self_training_xgboost,2,100,36149,80,20,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1546, 1: 1534}",0.0829898475753132,0.99862810866038,0.9935497641563416,0.9998902082443236,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",6.5431,success,,0.7163190996358821,0.7081992513200567,0.7088034768362776,0.9356757402420044,0.7744740951955718,0.7349636684532339
2026-07-07T17:03:55.501056+00:00,electricity,151,self_training_xgboost,2,250,35999,200,50,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1614, 1: 1586}",0.0833356482124503,0.9995635150472324,0.9986125230789183,0.9999555349349976,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",9.3217,success,,0.7504137702747434,0.7445692798041791,0.7445859284423684,0.7999982237815857,0.8111219385548245,0.7491296417939873
2026-07-07T17:04:04.835958+00:00,electricity,151,self_training_xgboost,2,500,35749,400,100,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1730, 1: 1670}",0.0839184312847911,0.9994082284172376,0.9984020590782166,0.9998997449874878,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",12.6255,success,,0.7785501489572989,0.7693926493423138,0.7714077761320894,0.600670337677002,0.8516975859257738,0.8209012653918241
2026-07-07T17:04:17.476435+00:00,electricity,151,self_training_lightgbm,0,50,36199,40,10,9063,2,8,14,0.0,0.0,0.0,"{0: 22, 1: 18}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",1.2775,success,,0.5754165287432418,0.5,0.3652472335060933,0.6640642776362654,0.6245283874478506,0.500833730601211
2026-07-07T17:04:18.763033+00:00,electricity,151,self_training_lightgbm,0,100,36149,80,20,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1546, 1: 1534}",0.0829898475753132,0.9965765411251704,0.976413835864177,0.9999999953339744,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",13.6031,success,,0.7668542425245504,0.7528603719878888,0.756487046227716,1.439172256396868,0.8362926888094674,0.8015016810222266
2026-07-07T17:04:32.383530+00:00,electricity,151,self_training_lightgbm,0,250,35999,200,50,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1614, 1: 1586}",0.0833356482124503,0.9999841633613078,0.9998861504528186,0.9999999957873746,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",20.9195,success,,0.7757916804590091,0.7635556217770982,0.766806552223688,1.371227623605321,0.8450497375832946,0.8043069835522149
2026-07-07T17:04:53.316451+00:00,electricity,151,self_training_lightgbm,0,500,35749,400,100,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1730, 1: 1670}",0.0839184312847911,0.9999700171505236,0.999699195739196,0.9999999998444922,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",21.1282,success,,0.7782191327375041,0.7694115606867284,0.771258235096814,1.2019596425453398,0.8554221490463102,0.8171408970404928
2026-07-07T17:05:14.457277+00:00,electricity,151,self_training_lightgbm,1,50,36199,40,10,9063,2,8,14,0.0,0.0,0.0,"{0: 22, 1: 18}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",1.1721,success,,0.5754165287432418,0.5,0.3652472335060933,0.6636219220076297,0.6198866116651351,0.5018632848958431
2026-07-07T17:05:15.638342+00:00,electricity,151,self_training_lightgbm,1,100,36149,80,20,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1546, 1: 1534}",0.0829898475753132,0.9980217207248738,0.9913439440224998,0.999999997762703,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",14.4584,success,,0.7205119717532826,0.7182459341855315,0.7161931778670136,2.0237584405629607,0.7842200652603337,0.7427744748993439
2026-07-07T17:05:30.109570+00:00,electricity,151,self_training_lightgbm,1,250,35999,200,50,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1614, 1: 1586}",0.0833356482124503,0.9999796875519478,0.9998597181774588,0.999999999781849,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",18.413,success,,0.765861193865166,0.7576855554204547,0.7590202720990238,1.3776765765851295,0.8323086989194373,0.790425402954529
2026-07-07T17:05:48.531343+00:00,electricity,151,self_training_lightgbm,1,500,35749,400,100,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1730, 1: 1670}",0.0839184312847911,0.9999771534924204,0.9997942494686808,0.999999999396156,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",20.6068,success,,0.7742469380999669,0.7610212275480732,0.7645966375536583,1.2003187911795414,0.8450789642064811,0.8154796670582464
2026-07-07T17:06:09.146309+00:00,electricity,151,self_training_lightgbm,2,50,36199,40,10,9063,2,8,14,0.0,0.0,0.0,"{0: 22, 1: 18}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",0.5702,success,,0.5754165287432418,0.5,0.3652472335060933,0.6830384612144486,0.5,0.4245834712567582
2026-07-07T17:06:09.726375+00:00,electricity,151,self_training_lightgbm,2,100,36149,80,20,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1546, 1: 1534}",0.0829898475753132,0.997840438428534,0.982525587057506,0.99999999149165,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",13.787,success,,0.7355180403839788,0.7275045447025312,0.7283119570454968,1.6255800642589933,0.8026814741579842,0.7628976934344764
2026-07-07T17:06:23.522561+00:00,electricity,151,self_training_lightgbm,2,250,35999,200,50,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1614, 1: 1586}",0.0833356482124503,0.9999650868335448,0.9997598067119616,0.9999999996880828,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",19.5699,success,,0.750524109014675,0.7435411654371386,0.744099661579712,1.4544934344673317,0.8168412872271933,0.7689842204452818
2026-07-07T17:06:43.100214+00:00,electricity,151,self_training_lightgbm,2,500,35749,400,100,9063,2,8,14,3000.0,1000.0,3.0,"{0: 1730, 1: 1670}",0.0839184312847911,0.9999964760427138,0.9999760694001584,0.999999998968346,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",20.8118,success,,0.766964581264482,0.7566688277258746,0.7589456456197778,1.1382819050354702,0.8489206829810858,0.8119932476934274
2026-07-07T17:07:03.919986+00:00,electricity,151,self_training_catboost,0,50,36199,40,10,9063,2,8,14,0.0,0.0,0.0,"{0: 22, 1: 18}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",1.0285,success,,0.69535473904888,0.6829320756334178,0.684514108446981,0.5737747507923401,0.7649383425390137,0.7073883545526913
2026-07-07T17:07:04.956337+00:00,electricity,151,self_training_catboost,0,100,36149,80,20,9063,2,8,14,0.0,0.0,0.0,"{0: 46, 1: 34}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",1.4327,success,,0.7390488800617897,0.7140533464358968,0.7179644168487944,0.5273230106550088,0.8021364088478182,0.7774228216837714
2026-07-07T17:07:06.400008+00:00,electricity,151,self_training_catboost,0,250,35999,200,50,9063,2,8,14,0.0,0.0,0.0,"{0: 114, 1: 86}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",1.8791,success,,0.7702747434624296,0.7465340912488563,0.7522110787423164,0.4794162120930884,0.848790247028502,0.8189527266590989
2026-07-07T17:07:08.292410+00:00,electricity,151,self_training_catboost,0,500,35749,400,100,9063,2,8,14,0.0,0.0,0.0,"{0: 230, 1: 170}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",2.2083,success,,0.7875979256316893,0.773167343721035,0.7775736642394155,0.4623714093474137,0.8639862472916164,0.8321494006426545
2026-07-07T17:07:10.510480+00:00,electricity,151,self_training_catboost,1,50,36199,40,10,9063,2,8,14,0.0,0.0,0.0,"{0: 22, 1: 18}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",1.1824,success,,0.6565155025929604,0.6614450011262092,0.6549626533165877,0.6387978951339358,0.7179197072653448,0.6629350622900516
2026-07-07T17:07:11.705899+00:00,electricity,151,self_training_catboost,1,100,36149,80,20,9063,2,8,14,0.0,0.0,0.0,"{0: 46, 1: 34}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",1.4011,success,,0.7311044907867152,0.7158696328159415,0.7188246352837981,0.5435890251175305,0.7892358571049847,0.7482215286050022
2026-07-07T17:07:13.116145+00:00,electricity,151,self_training_catboost,1,250,35999,200,50,9063,2,8,14,0.0,0.0,0.0,"{0: 114, 1: 86}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",1.9114,success,,0.771819485821472,0.7543137798171355,0.7590937579210448,0.486061339853847,0.8423083650432642,0.7985499138058731
2026-07-07T17:07:15.037517+00:00,electricity,151,self_training_catboost,1,500,35749,400,100,9063,2,8,14,0.0,0.0,0.0,"{0: 230, 1: 170}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",2.0454,success,,0.7794328588767516,0.7607249498189095,0.7660974769205886,0.4824876581442038,0.8461685715880346,0.8137958593769299
2026-07-07T17:07:17.093537+00:00,electricity,151,self_training_catboost,2,50,36199,40,10,9063,2,8,14,0.0,0.0,0.0,"{0: 22, 1: 18}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,22,28,"{DOWN:20860,UP:15389}","{DOWN:28,UP:22}","{DOWN:6,UP:4}","{DOWN:5215,UP:3848}","{DOWN:20832,UP:15367}",1.2665,success,,0.748648350435838,0.7429671226651092,0.7428840751753625,0.524289121480422,0.8183828234163804,0.7651766050848838
2026-07-07T17:07:18.372017+00:00,electricity,151,self_training_catboost,2,100,36149,80,20,9063,2,8,14,0.0,0.0,0.0,"{0: 46, 1: 34}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,43,57,"{DOWN:20860,UP:15389}","{DOWN:57,UP:43}","{DOWN:11,UP:9}","{DOWN:5215,UP:3848}","{DOWN:20803,UP:15346}",1.4297,success,,0.7420280260399427,0.7215126633750795,0.7255770740459425,0.5367453878765677,0.8067763159206112,0.7691628985167323
2026-07-07T17:07:19.810850+00:00,electricity,151,self_training_catboost,2,250,35999,200,50,9063,2,8,14,0.0,0.0,0.0,"{0: 114, 1: 86}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,107,143,"{DOWN:20860,UP:15389}","{DOWN:143,UP:107}","{DOWN:29,UP:21}","{DOWN:5215,UP:3848}","{DOWN:20717,UP:15282}",1.8768,success,,0.7623303541873552,0.7449784026965235,0.7493691122924657,0.5009632337328873,0.8279568970844138,0.7831260760160706
2026-07-07T17:07:21.694902+00:00,electricity,151,self_training_catboost,2,500,35749,400,100,9063,2,8,14,0.0,0.0,0.0,"{0: 230, 1: 170}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,213,287,"{DOWN:20860,UP:15389}","{DOWN:287,UP:213}","{DOWN:57,UP:43}","{DOWN:5215,UP:3848}","{DOWN:20573,UP:15176}",2.2662,success,,0.7713781308617456,0.7520569513019177,0.7572146486019593,0.4784068888201809,0.8491550690376193,0.8083629448250299
