timestamp_utc,dataset,dataset_id,method,seed,n_labeled,n_unlabeled,train_labeled_size,val_size,test_size,n_classes,n_features_before_preprocessing,n_features_after_preprocessing,n_pseudo_added_total,n_pseudo_added_last_iter,self_training_iterations,pseudo_label_class_distribution,pseudo_label_fraction,mean_selected_confidence,min_selected_confidence,max_selected_confidence,mean_selected_density,stopped_reason,graph_n_neighbors_used,graph_retry_count,graph_n_rows,graph_n_unlabeled_used,neural_method,method_fidelity,reference_family,best_epoch,epochs_trained,pretrain_epochs_trained,finetune_epochs_trained,best_val_loss,final_train_loss,neural_validation_strategy,validation_strategy,labeled_classes_present,all_classes_present_in_labeled,min_labeled_per_class,max_labeled_per_class,train_pool_class_counts,labeled_class_counts,val_class_counts,test_class_counts,unlabeled_class_counts,runtime_seconds,status,error_message,metric_accuracy,metric_balanced_accuracy,metric_macro_f1,metric_log_loss,metric_roc_auc,metric_average_precision
2026-07-07T19:47:37.281884+00:00,adult,1590,rpl_lite_xgboost,0,100,38973,80,20,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07697636825494573,0.9983998822967212,,,0.04923191678742228,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",20.4247,success,,0.777356945439656,0.7135304913559466,0.7053223239544083,0.7320712208747864,0.8197970516087613,0.5908685665796173
2026-07-07T19:47:57.717201+00:00,adult,1590,rpl_lite_xgboost,0,250,38823,200,50,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07727378100610463,0.998832358678182,,,0.07437607511055591,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",22.2934,success,,0.7927116388576108,0.725382213253866,0.7208716347949826,0.6228029727935791,0.838000019339601,0.6055593317955922
2026-07-07T19:48:20.021340+00:00,adult,1590,rpl_lite_xgboost,0,500,38573,400,100,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07777460918258886,0.998032339155674,,,0.06214414561153008,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",23.7429,success,,0.8256730473948204,0.7432373271796565,0.7517830542494031,0.5100064873695374,0.8619785344243169,0.6879846188024038
2026-07-07T19:48:43.781504+00:00,adult,1590,rpl_lite_xgboost,1,50,39023,40,10,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07687773876944366,0.9974812791744868,,,0.06196549977885081,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",20.6447,success,,0.7701914218446105,0.7032507451790001,0.6955936006020559,1.0092531442642212,0.7845956394495166,0.5276694254909614
2026-07-07T19:49:04.436624+00:00,adult,1590,rpl_lite_xgboost,1,100,38973,80,20,9769,2,14,108,3000.0,1000.0,3.0,"{1: 1500, 0: 1500}",0.07697636825494573,0.996844305674235,,,0.06538482699863768,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",22.0897,success,,0.7743883713788514,0.744264829818994,0.7184304158314081,0.7277222871780396,0.8306229976174301,0.5790578894239266
2026-07-07T19:49:26.543909+00:00,adult,1590,rpl_lite_xgboost,1,250,38823,200,50,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07727378100610463,0.998571817278862,,,0.0704988534474353,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",23.1533,success,,0.8236257549390931,0.746435354678497,0.7520764971858113,0.5646752715110779,0.8683239380861094,0.6885846354310755
2026-07-07T19:49:49.707789+00:00,adult,1590,rpl_lite_xgboost,1,500,38573,400,100,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07777460918258886,0.9988180335362752,,,0.06564534582016233,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",22.5258,success,,0.8365236974101751,0.7634145458434305,0.769850565442707,0.48691612482070923,0.8862799805544916,0.7282445402862254
2026-07-07T19:50:12.250404+00:00,adult,1590,rpl_lite_xgboost,2,50,39023,40,10,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07687773876944366,0.9915118080377578,,,0.06767492699757444,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",19.7809,success,,0.744804995393592,0.7207152394559171,0.6895289652824197,0.7413025498390198,0.8236010532715065,0.5747521345131665
2026-07-07T19:50:32.041897+00:00,adult,1590,rpl_lite_xgboost,2,100,38973,80,20,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07697636825494573,0.9990779432257016,,,0.06722433051033486,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",19.3156,success,,0.7916879926297472,0.7080001137352724,0.7104715728983049,0.7532365918159485,0.7990051099139744,0.5785974347610059
2026-07-07T19:50:51.374938+00:00,adult,1590,rpl_lite_xgboost,2,250,38823,200,50,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07727378100610463,0.9988420328895251,,,0.07944055592999796,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",22.1708,success,,0.8026410072678882,0.7248734551198658,0.7267220691004039,0.583651065826416,0.8417892860682694,0.6164805606224305
2026-07-07T19:51:13.556351+00:00,adult,1590,rpl_lite_xgboost,2,500,38573,400,100,9769,2,14,108,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.07777460918258886,0.9982435511946678,,,0.06268067481084248,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",23.6988,success,,0.8275156106049749,0.7560276816457632,0.7596872523121764,0.5129177570343018,0.8762338636643316,0.69112878345112
2026-07-07T19:51:37.265973+00:00,adult,1590,sslae,0,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,21,31,,,0.2540130019187927,0.08613455295562744,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",79.6353,success,,0.80090080868052,0.6755073105418439,0.693087840282894,0.5141873888211761,0.83357812893735,0.6024032450686176
2026-07-07T19:52:56.911606+00:00,adult,1590,sslae,0,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,42,52,,,0.14675091207027435,0.20803064107894897,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",211.3435,success,,0.8116490940730884,0.7381232114466494,0.7396615798671096,0.44651505932108504,0.8500723335611492,0.6456383904755677
2026-07-07T19:56:28.286833+00:00,adult,1590,sslae,0,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,50,60,,,0.33510953187942505,0.25518494844436646,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",394.7944,success,,0.7771522161940834,0.7485732727405217,0.7221011710746268,0.4523209012704621,0.8411288617182845,0.6163234727437926
2026-07-07T20:03:03.107032+00:00,adult,1590,sslae,0,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,26,36,,,0.37484461069107056,0.36366935074329376,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",190.2066,success,,0.8300747261746341,0.7676767406417916,0.767127934067348,0.3654198159032356,0.8790649855488284,0.700682723842167
2026-07-07T20:06:13.335492+00:00,adult,1590,sslae,1,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,13,23,,,0.2875271439552307,0.06354277580976486,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",107.8177,success,,0.8163578667212611,0.6847880166767222,0.7078832969703952,0.5250943434673699,0.830446494979359,0.6281349330381807
2026-07-07T20:08:01.174081+00:00,adult,1590,sslae,1,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,5,15,,,0.5263746976852417,0.24957023561000824,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",76.3462,success,,0.8021291841539564,0.6094777686106534,0.6249972172886948,0.45037030567587744,0.8187772617864795,0.6233413266812833
2026-07-07T20:09:17.543823+00:00,adult,1590,sslae,1,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,12,22,,,0.28603681921958923,0.39090412855148315,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",130.8775,success,,0.8067355921793428,0.7889786779748076,0.7589104412215288,0.39085216472996315,0.8833250794679168,0.7227740472149167
2026-07-07T20:11:28.558316+00:00,adult,1590,sslae,1,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,19,29,,,0.25545158982276917,0.2878815084695816,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",206.8359,success,,0.8366260620329614,0.7611366746868453,0.7688073965860542,0.3499327207590239,0.8873103323314728,0.7283332117920707
2026-07-07T20:14:55.415313+00:00,adult,1590,sslae,2,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,6,16,,,0.2599121034145355,0.08959051966667175,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",71.6014,success,,0.7312928651857918,0.7339659454952485,0.6866309063358416,0.5740231165203068,0.808728813783702,0.6219791694429487
2026-07-07T20:16:07.035706+00:00,adult,1590,sslae,2,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,13,23,,,0.17168395221233368,0.09647145122289658,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",88.9175,success,,0.8200429931415703,0.6861842955763311,0.710864181285388,0.5021070765765729,0.8351975615065502,0.6491220567562899
2026-07-07T20:17:35.968264+00:00,adult,1590,sslae,2,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,40,50,,,0.4010392725467682,0.37451180815696716,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",117.8829,success,,0.7881052308322244,0.7405293225763709,0.7255816653682507,0.4329377660381063,0.8505775230783027,0.6492606140112482
2026-07-07T20:19:33.873834+00:00,adult,1590,sslae,2,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,10,20,,,0.31624263525009155,0.31558994948863983,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",36.76,success,,0.8320196540075749,0.7390544189894621,0.7538146875658667,0.35299251896444644,0.8839406370948051,0.7111961855624263
2026-07-07T20:20:10.646657+00:00,adult,1590,scarf,0,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,33,43,50,43,0.20726805925369263,0.011860213242471218,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",317.5662,success,,0.8122632818098066,0.7251888460232773,0.7329017485026627,0.4836068869250262,0.8512384654533139,0.6450883047740166
2026-07-07T20:25:28.230929+00:00,adult,1590,scarf,0,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,35,45,50,45,0.09013523161411285,0.050892170518636703,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",296.2165,success,,0.8159484082301157,0.7264385526196583,0.7359540484758309,0.48846756152152826,0.8538817169283327,0.6613866137767688
2026-07-07T20:30:24.464755+00:00,adult,1590,scarf,0,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,29,39,50,39,0.29934388399124146,0.18507495522499084,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",254.6664,success,,0.8222950148428703,0.7396977485135847,0.747574576236271,0.3904189400229956,0.8617733101764634,0.65613664099535
2026-07-07T20:34:39.144863+00:00,adult,1590,scarf,0,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,24,34,50,34,0.37030351161956787,0.23151101917028427,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",289.3509,success,,0.8356024158050978,0.7493243226909121,0.7619842759570866,0.37116936695905,0.8789505020180529,0.6985791556818415
2026-07-07T20:39:28.511141+00:00,adult,1590,scarf,1,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,19,29,50,29,0.3242654800415039,0.08644955605268478,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",270.0698,success,,0.7916879926297472,0.6235744670759985,0.6412544526458815,0.45242308957772437,0.8056417875362949,0.5613705557080119
2026-07-07T20:43:58.597003+00:00,adult,1590,scarf,1,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,13,23,50,23,0.46144330501556396,0.28324177861213684,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",277.3793,success,,0.7814515303511107,0.5510349334205458,0.533216462966003,0.43530342895489715,0.8284108580808278,0.6074749474327438
2026-07-07T20:48:35.992305+00:00,adult,1590,scarf,1,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,29,39,50,39,0.3340817987918854,0.259792685508728,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",256.5102,success,,0.8308936431569249,0.7003520498077609,0.7277470903142645,0.37655892434638355,0.8741382797586096,0.6758577622082195
2026-07-07T20:52:52.516262+00:00,adult,1590,scarf,1,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,21,31,50,31,0.2868426442146301,0.22228114306926727,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",311.8414,success,,0.8375473436380387,0.7356523759678291,0.7556326641108302,0.3763787616373158,0.8843324942479076,0.70468750314674
2026-07-07T20:58:04.369542+00:00,adult,1590,scarf,2,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,21,31,50,31,0.3871947228908539,0.07217708975076675,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",295.7523,success,,0.7870815846043607,0.6872370087669404,0.6948366706855464,0.47098769711602845,0.7936612500818767,0.5589699062422265
2026-07-07T21:03:00.136735+00:00,adult,1590,scarf,2,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,34,44,50,44,0.25525587797164917,0.028996748849749565,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",303.9101,success,,0.8257754120176067,0.7441840466940852,0.75236160591943,0.4815629228190375,0.8656006517445528,0.6730820598792088
2026-07-07T21:08:04.061782+00:00,adult,1590,scarf,2,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,25,35,50,35,0.3780912756919861,0.28071722388267517,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",241.1687,success,,0.8203500870099294,0.6935681955196822,0.716753553265641,0.379267064171757,0.8646823084898891,0.6458680676653126
2026-07-07T21:12:05.243814+00:00,adult,1590,scarf,2,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,23,33,50,33,0.35818973183631897,0.19770416617393494,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",245.162,success,,0.8349882280683796,0.7600601035658656,0.7670735786804043,0.3612251324996567,0.8858866844429832,0.7042973849900593
2026-07-07T21:16:10.422053+00:00,adult,1590,vime,0,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,31,41,50,41,0.16509941220283508,0.025224240496754646,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",501.6615,success,,0.8042788412324701,0.7145173865890688,0.7217187283970041,0.5388612130897399,0.8453751704158441,0.6186506668113769
2026-07-07T21:24:32.101945+00:00,adult,1590,vime,0,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,45,55,50,55,0.05666438117623329,0.043819740414619446,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",536.8458,success,,0.8213737332377931,0.7367470204063872,0.7453371695954698,0.6129296193230553,0.8661963517454393,0.6747641691261977
2026-07-07T21:33:28.964335+00:00,adult,1590,vime,0,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,30,40,50,40,0.2981138527393341,0.19663923978805542,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",596.495,success,,0.8088852492578564,0.7458336973898101,0.7417817016052888,0.4165020792451783,0.858750979498987,0.6569851927419863
2026-07-07T21:43:25.470940+00:00,adult,1590,vime,0,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,17,27,50,27,0.36646324396133423,0.2983260974287987,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",594.0788,success,,0.8332480294810114,0.7401549919366527,0.755283633120616,0.36827531194193197,0.8784218286997145,0.6974705174787378
2026-07-07T21:53:19.562018+00:00,adult,1590,vime,1,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,26,36,50,36,0.251529335975647,0.04403383657336235,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",596.4975,success,,0.8180980653086294,0.7369390350160743,0.7432719123237155,0.41646905677967955,0.8528080237241649,0.6552313264507026
2026-07-07T22:03:16.070211+00:00,adult,1590,vime,1,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,13,23,50,23,0.5134109854698181,0.27359819412231445,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",489.8454,success,,0.8034599242501791,0.6104990549496774,0.6264225098697938,0.4493564842274649,0.8038107993022549,0.6150701557730279
2026-07-07T22:11:25.932620+00:00,adult,1590,vime,1,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,26,36,50,36,0.31423041224479675,0.29006487131118774,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",506.7481,success,,0.8331456648582249,0.7135581193573405,0.7386069961628252,0.354814617320651,0.8850358571167256,0.7131972630668969
2026-07-07T22:19:52.698389+00:00,adult,1590,vime,1,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,17,27,50,27,0.2845059037208557,0.2727040946483612,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",559.2358,success,,0.8349882280683796,0.7525849161012423,0.7632691469093658,0.35405680322554034,0.8850046029401488,0.7136064447887702
2026-07-07T22:29:11.948160+00:00,adult,1590,vime,2,50,39023,40,10,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,17,27,50,27,0.31877490878105164,0.08521823585033417,internal_stratified_val,stratified_labeled_val,2,True,14,36,"{<=50K:29724,>50K:9349}","{<=50K:36,>50K:14}","{<=50K:7,>50K:3}","{<=50K:7431,>50K:2338}","{<=50K:29688,>50K:9335}",655.2937,success,,0.8109325417135838,0.6878176284837327,0.7074555077924098,0.45023978242521195,0.7957781017928386,0.619172602992396
2026-07-07T22:40:07.253418+00:00,adult,1590,vime,2,100,38973,80,20,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,25,35,50,35,0.23409545421600342,0.07188035547733307,internal_stratified_val,stratified_labeled_val,2,True,27,73,"{<=50K:29724,>50K:9349}","{<=50K:73,>50K:27}","{<=50K:15,>50K:5}","{<=50K:7431,>50K:2338}","{<=50K:29651,>50K:9322}",591.7629,success,,0.8252635889036749,0.7397435937283976,0.7496010636360992,0.4373908314516431,0.8693204743405514,0.6860305697130088
2026-07-07T22:49:59.028154+00:00,adult,1590,vime,2,250,38823,200,50,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,23,33,50,33,0.35780373215675354,0.30252063274383545,internal_stratified_val,stratified_labeled_val,2,True,62,188,"{<=50K:29724,>50K:9349}","{<=50K:188,>50K:62}","{<=50K:38,>50K:12}","{<=50K:7431,>50K:2338}","{<=50K:29536,>50K:9287}",626.4329,success,,0.8271061521138294,0.709295118742272,0.7319755778341407,0.37001424954369716,0.8683645454923246,0.689867076399801
2026-07-07T23:00:25.478283+00:00,adult,1590,vime,2,500,38573,400,100,9769,2,14,108,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,23,33,50,33,0.32345595955848694,0.24737019836902618,internal_stratified_val,stratified_labeled_val,2,True,122,378,"{<=50K:29724,>50K:9349}","{<=50K:378,>50K:122}","{<=50K:76,>50K:24}","{<=50K:7431,>50K:2338}","{<=50K:29346,>50K:9227}",657.1724,success,,0.8438939502507933,0.7593182053909369,0.7732774494085344,0.33690363059537853,0.8965350342051925,0.7295018662104443
